index,lon,lat,biomass_mean,biomass_closest,biomass_center
16318,38.61581769906274,16.550957974506222,26.164825648338315,15.361623764038086,15.361623764038086
16322,-91.1435852245723,14.825464063644835,245.72974089269604,94.071381,94.071381
16328,31.368951546570717,26.89347647356765,7.922604835246086,1.6803940534591677,1.6803940534591677
16336,114.19359657838444,32.65302820039198,11.56654568465332,10.392672538757324,10.392672538757324
16352,20.98192329017289,38.78591560253146,126.59477021593628,34.16746520996094,34.16746520996094
16354,106.04324451916254,51.52117509051714,146.89432943673293,211.133392,211.133392
16355,-44.69289768571194,-2.1076222029366956,13.425779724851823,0.0,0.0
16361,117.926828968188,43.2154721015947,11.224281279997507,1.0619250535964966,1.0619250535964966
16373,90.06134827372723,26.77165500064513,225.0742123066343,203.13623046875,203.13623046875
16379,-102.00765480682902,51.36701342330246,15.69338774307033,12.661208152770996,12.661208152770996
16390,128.32954944724068,50.40916545513705,17.07018382516669,14.663342475891112,14.663342475891112
16393,32.700925017259856,5.454838224956902,2.590400913182427,1.331117033958435,1.331117033958435
16395,-78.42701108585268,-7.135038865911885,18.560266601604702,0.9703500270843506,0.9703500270843506
16413,44.63557196284652,-16.31134592457514,14.859134343369549,6.040585994720459,6.040585994720459
16415,-72.00607944924502,9.449503645119348,42.19275468684656,36.800331,36.800331
16418,71.83424459323075,37.65691675080211,148.68776934631947,34.28716278076172,34.28716278076172
16421,5.879792870980197,45.13443830011433,165.06679358810868,63.61036682128906,63.61036682128906
16422,23.157504418803992,8.835300329718752,30.79936381971233,34.332542419433594,34.332542419433594
16425,11.46405610597382,50.74424591751526,129.67238906585223,110.06898498535156,110.06898498535156
16427,32.70070601348181,8.149160122597504,5.157333931752613,30.568546295166016,30.568546295166016
16442,120.49197151703396,-30.07095330549224,3.6357421058195607,2.1360700130462646,2.1360700130462646
16446,-55.7110853645907,-10.716429153140243,20.16804544763153,1.0619250535964966,1.0619250535964966
16449,-87.56357476039057,14.783079832806866,192.2345426503428,250.430801,250.430801
16452,-93.3973630060992,37.31390671230675,54.012413474995206,15.253042221069336,15.253042221069336
16453,-122.22827754705835,37.316203799188806,149.13325861024728,14.934764862060549,14.934764862060549
16458,100.7937638779849,27.8175264367108,137.25663580452382,59.33634567260742,59.33634567260742
16461,16.354218480213216,48.984713298786176,25.551801924216527,25.59200096130371,25.59200096130371
16462,-71.44816188967293,17.702710529572702,6.424429457557468,0.0,0.0
16475,-45.227300257717,-17.1136341801048,22.832234949445457,48.52166748046875,48.52166748046875
16477,-78.00524651972745,51.20342765553304,18.234225242486385,15.18292999267578,15.18292999267578
16478,-104.95990660173766,21.245782657220303,143.00655892033308,94.145882,94.145882
16480,115.44620952236686,-2.2229057021571808,119.12270170167758,117.41360473632812,117.41360473632812
16482,127.9164946933714,50.48303747141467,15.619174151950412,14.414015769958496,14.414015769958496
16483,23.58117691071682,25.758002217993532,1.1804771158430312,1.1715970039367676,1.1715970039367676
16490,85.0341418979212,27.57106595761512,239.1311434088382,523.476868,523.476868
16492,-46.26671140377589,-1.2777070839204607,24.25840509800416,50.52657699584961,50.52657699584961
16493,157.22774493949137,51.51702715483555,37.63877320841258,13.71418285369873,13.71418285369873
16496,94.70000057805906,25.85221484346012,146.67952850754713,70.642731,70.642731
16497,65.67729198916133,41.07214529525322,1.9247028069062664,4.105281829833984,4.105281829833984
16502,99.72813575273696,47.469526749912866,14.624954244794912,35.39568328857422,35.39568328857422
16506,116.2982411834903,40.90933962083322,93.91559178129724,58.38355255126953,58.38355255126953
16508,21.644422023467698,38.96418855558071,63.232934693462994,45.90464782714844,45.90464782714844
16514,-69.63152629605683,-2.981514151347257,271.03744121114676,220.672882,220.672882
16517,-14.632460155941496,11.01271556323177,26.915316490185543,22.176815032958984,22.176815032958984
16526,132.57997566818685,-12.332928769167264,55.42007784100899,89.082642,89.082642
16542,10.953142484141512,10.053095510950548,5.376290773232869,5.572797775268555,5.572797775268555
16547,-45.40175437374584,-1.5173743539329978,37.988007690263146,36.156795501708984,36.156795501708984
16558,-71.63992740993943,51.15103884166558,20.869097833964993,17.50750160217285,17.50750160217285
16566,-74.18828859514765,9.749650715680822,3.4002999750707574,5.32938289642334,5.32938289642334
16568,-70.07110331812567,-15.955612043771705,4.7472756713628765,1.4378809928894043,1.4378809928894043
16573,-104.29458551107037,22.37847490985853,244.4058841223633,253.859543,253.859543
16575,99.13767230023193,31.312375458197828,64.77842505892367,41.43105697631836,41.43105697631836
16586,-90.15499289552972,31.18777571635046,126.33670587328162,51.8753547668457,51.8753547668457
16587,134.53221819245036,50.47931623445504,64.02451450863036,83.649651,83.649651
16592,101.6870084061748,6.558235004723996,54.10599425413132,81.673538,81.673538
16605,-117.25629368262956,50.69931703879032,152.60535404576046,37.8698844909668,37.8698844909668
16614,40.952025533127554,50.07963627232628,11.389372018362948,1.1715970039367676,1.1715970039367676
16616,124.15871793842946,41.352349444277166,165.7710170798076,161.732407,161.732407
16620,-91.76832931863106,16.697526587553963,195.96337512434897,229.5144195556641,229.5144195556641
16638,134.29659417547884,50.3251504488206,70.61483705077586,80.686028,80.686028
16645,-75.38068703602298,20.166663260767653,6.462465933899923,2.3382840156555176,2.3382840156555176
16646,24.08804675045639,12.78905589449115,7.96978168750867,1.6803940534591677,1.6803940534591677
16660,-37.620308562565405,-6.329400192811485,5.775958275829554,2.4587409496307373,2.4587409496307373
16661,-74.76912090815611,41.05888893331811,146.29262232525113,204.986893,204.986893
16665,-57.59904494539785,-17.015524719233895,0.0,0.0,0.0
16673,-115.55584423695616,46.540440274199575,157.62957483950652,99.147659,99.147659
16678,-97.98908177654346,19.80681303186688,162.33863816335764,349.8302001953125,349.8302001953125
16679,93.6998429250752,19.180615502767377,12.039893378382144,10.246796607971191,10.246796607971191
16686,106.5193210374028,11.35974390769768,62.20640940231185,101.074593,101.074593
16692,138.02338016381944,-35.84862204103653,8.376145124435425,11.33754539489746,11.33754539489746
16699,-84.94811735880629,15.930522182968597,50.6671940984785,0.0,0.0
16712,-71.95156883970688,-15.268868467228264,25.440462997067257,4.505998134613037,4.505998134613037
16721,22.74075747810832,-14.837755625200106,5.439981703877131,1.1715970039367676,1.1715970039367676
16727,-38.29795085066006,-9.971291356301286,5.538873767852783,1.5648930072784424,1.5648930072784424
16732,83.4854358748054,28.087317740371656,109.41648783003907,80.24335479736328,80.24335479736328
16749,-99.71527654697866,40.58702150724257,1.110141604034989,0.9703500270843506,0.9703500270843506
16754,-4.194395487164906,5.625210855288199,90.82549728607276,64.96286010742188,64.96286010742188
16759,6.596963539150325,23.081306162938283,18.851437649436473,16.066333770751953,16.066333770751953
16760,-65.70971142745135,-18.56288249918296,25.295806438612132,26.937244415283203,26.937244415283203
16761,-37.13590659348163,-6.992068796212253,6.20092294999023,11.500146865844728,11.500146865844728
16766,142.08413529769166,-19.65006597049781,10.438296249934606,8.824817657470703,8.824817657470703
16770,82.38282786599805,43.045271848994695,149.77669991180528,248.600601,248.600601
16774,-14.877580455202622,16.865498965143072,1.0557821542024612,1.1160930395126345,1.1160930395126345
16778,106.8462138370072,40.137659166014544,1.1127937957644465,0.9703500270843506,0.9703500270843506
16780,83.27986118166037,51.28088638418516,34.77368921441466,7.2942328453063965,7.2942328453063965
16809,-97.83774131623235,17.1239828918964,227.81503481309,267.998077,267.998077
16810,-108.9712769369212,46.90009519105527,81.86115156164769,151.269684,151.269684
16824,-116.80912986881864,32.70202233760579,11.254717054853096,12.833168983459473,12.833168983459473
16828,12.225374736653224,21.320266908979757,3.508047046083393,1.1160930395126345,1.1160930395126345
16836,47.53633058453501,51.255911836983294,1.8552161063998935,1.1160930395126345,1.1160930395126345
16838,-87.14180093395504,13.7441014406025,57.9045618237487,60.52579498291016,60.52579498291016
16840,-63.66565884245619,-33.59905521435698,17.46451947804393,1.613895058631897,1.613895058631897
16846,-83.28771541370267,51.59018222183401,35.08620746908007,41.000099,41.000099
16849,-63.75901322694417,5.746337248003841,40.880485219568435,20.611114501953125,20.611114501953125
16853,-110.49203674349168,34.19875048325209,55.46858928948343,31.85662269592285,31.85662269592285
16854,108.5852897929648,50.35302096421222,639.9568732274503,1905.348877,1905.348877
16855,-8.308023634487398,31.619597543710743,1.1612985107031737,1.1160930395126345,1.1160930395126345
16856,64.73179134264842,34.57512248852704,4.462994122970685,5.482157230377197,5.482157230377197
16867,-71.89808219301769,-7.193753303794109,237.76984446717063,248.954514,248.954514
16875,-100.15858069921046,48.152057125775094,3.778552499966821,12.425788879394531,12.425788879394531
16878,-63.634749414323494,-40.31803267859322,2.0766660239961414,1.7482229471206665,1.7482229471206665
16880,111.82121203231804,51.10785892643786,1.148297946019606,1.1715970039367676,1.1715970039367676
16881,102.21422010410826,46.5698970441861,4.655507185232722,2.2992279529571533,2.2992279529571533
16891,38.02449697500974,37.278464507402006,2.0666750564294705,1.4534660577774048,1.4534660577774048
16892,-103.54099123483536,22.246623667153305,4.864466325157801,3.7229549884796143,3.7229549884796143
16893,25.995198974084648,-29.76582297715372,1.469749537607034,1.7999659776687622,1.7999659776687622
16900,-58.2155411895737,51.598826498034185,29.05281281988643,73.558922,73.558922
16910,133.01607003636173,33.95130624457743,168.88776654697477,71.02595520019531,71.02595520019531
16913,2.976445377082878,11.362754906288318,13.168121222564524,21.019239,21.019239
16922,75.33847228385216,25.019051895550728,6.724657215570149,2.772066116333008,2.772066116333008
16929,-125.00894401596751,50.29686594681254,212.3852061243403,28.415773391723633,28.415773391723633
16933,51.20517921115333,51.474471273605474,1.597947414475258,3.0812299251556396,3.0812299251556396
16936,-103.862198467949,33.142763270364675,1.2297152136934215,1.1715970039367676,1.1715970039367676
16939,-90.48746541000337,50.057788383153465,20.8388504428049,27.965970993041992,27.965970993041992
16940,-120.31014162116068,39.55054517345051,79.84931941475476,45.55685043334961,45.55685043334961
16941,-40.478141857240935,-7.917799023271924,4.310829509388316,2.0144050121307373,2.0144050121307373
16946,17.89046711125787,14.067530506146282,1.137926778623036,1.1160930395126345,1.1160930395126345
16947,-41.3283319651507,-6.694270236561762,0.8531387447510497,1.4584989547729492,1.4584989547729492
16949,137.1012072813169,-1.8754081137071876,273.5789143998841,156.918564,156.918564
16957,63.49306705624429,39.80111885893069,1.0889247741018022,1.02217698097229,1.02217698097229
16965,-78.98735469898747,47.415387642974,67.83607013201396,80.863701,80.863701
16967,71.14126561593714,38.97127902423986,104.5508670739498,73.15800476074219,73.15800476074219
16969,74.4104163605707,25.869188206609948,9.220769651393184,21.25168228149414,21.25168228149414
16970,27.792640858109177,-26.070208178751315,38.619884736672795,4.56081485748291,4.56081485748291
16972,91.68405487310348,28.59956894585685,10.272552816667284,24.137086868286133,24.137086868286133
16973,-41.608770778207,-3.212885856099718,1.385250666876735,0.0107589997351169,0.0107589997351169
16975,-102.68584566720035,19.606473031374453,99.33601552290344,121.30558013916016,121.30558013916016
16977,146.178851884631,-28.94960616979637,14.052998265608394,1.2198139429092407,1.2198139429092407
16979,104.77408424844435,50.918984280770694,62.83321394395617,19.79389381408691,19.79389381408691
16982,-122.78481042397112,38.20641969654404,4.6796699437228115,4.397345066070557,4.397345066070557
16984,-86.96024917159538,21.405346128571303,15.460767626591602,39.590801,39.590801
16995,97.9611580805764,28.63455766025018,57.87081061184752,29.74775505065918,29.74775505065918
17001,-96.49167953022436,35.05148869195344,61.658253735159384,73.57719421386719,73.57719421386719
17002,-72.7074438535237,3.5709511072665765,1.2465523570775985,0.0330239981412887,0.0330239981412887
17006,22.202555572858692,-19.555704871329095,17.651653842348153,60.773251,60.773251
17007,52.4176376576412,35.945659758263055,58.00783421654282,19.706699,19.706699
17026,-120.57164740371672,47.74783787433743,198.89464726760457,126.593651,126.593651
17031,-79.97341232338785,44.18479235798095,13.239270360846268,13.60661506652832,13.60661506652832
17032,-66.9006133055352,-38.42149917271659,1.2228011518716813,1.0619250535964966,1.0619250535964966
17037,-179.1134800277675,51.23013858533461,25.240627476954867,13.016279220581056,13.016279220581056
17038,85.72841887814371,34.319369874755765,4.493186831474304,2.2214550971984863,2.2214550971984863
17040,114.66885739542084,-4.1619823273002465,19.176359845889717,21.83662796020508,21.83662796020508
17044,-58.12479336369294,-19.87191076758967,0.0,0.0,0.0
17047,34.215796089764154,-7.226346752836879,48.39745433957187,50.5316162109375,50.5316162109375
17048,-43.64093921547984,-5.051369872481886,0.0117712068443732,0.0027159999590367,0.0027159999590367
17050,122.31268934047522,-32.77335035062783,2.8059620724784,1.0449190139770508,1.0449190139770508
17053,-52.17188341835235,-9.876107929781764,12.22070415580974,1.9415990114212036,1.9415990114212036
17054,87.62311376164959,25.037366860925346,31.08947041423576,47.458618,47.458618
17055,-68.2236774135219,-47.94635994102115,2.049455073746768,4.478713035583496,4.478713035583496
17056,-59.15098071766256,-23.796962071413724,2.957395354906718,2.9478321075439453,2.9478321075439453
17059,115.66899087829488,39.30501713188809,38.42302806862076,93.13867950439452,93.13867950439452
17060,-58.798646042424984,-32.38496396654635,1.4257146020730336,1.500722050666809,1.500722050666809
17064,105.10239209449612,15.346376896634984,15.480840242517472,10.485788345336914,10.485788345336914
17065,135.0279609238846,51.51987584038155,110.14681453346354,45.62513732910156,45.62513732910156
17070,126.09516604284669,38.36644307852479,30.55844210655564,25.157148361206055,25.157148361206055
17072,102.46867603922004,27.1811384391438,125.42906561867004,80.285004,80.285004
17076,106.67600017720304,21.054459271162685,19.781604674853515,11.151392936706545,11.151392936706545
17080,-63.585710021075634,-17.017461756522984,23.40130664963687,43.879261,43.879261
17081,-46.634272858102534,-8.26695933705903,0.0635675632729544,0.0,0.0
17082,27.775841294680447,39.06539521566624,41.26064350701208,17.832815170288086,17.832815170288086
17084,72.6823590131605,21.256833172426163,19.380921696537705,3.172523021697998,3.172523021697998
17087,97.01935336738056,32.043835951396815,195.2796873796615,13.339760780334473,13.339760780334473
17089,135.09378154985447,50.36519283310248,217.08896845647277,95.812424,95.812424
17097,-57.46924712250007,-28.622472877114426,1.5138058570715098,1.4378809928894043,1.4378809928894043
17102,88.84749639585559,48.32290320477691,1.974359107017517,2.0885369777679443,2.0885369777679443
17107,-52.175889996274606,-30.726931068222985,29.19047940964172,2.832698106765747,2.832698106765747
17111,-55.71060348748528,-18.44712753471981,4.6918044090271,9.3836088180542,9.3836088180542
17112,98.95879437925277,2.726115205886628,189.0120010845947,140.081512,140.081512
17113,122.71711556043658,-27.346355711982365,1.2201149636193325,1.2409930229187012,1.2409930229187012
17115,108.21139661071216,13.445583701059212,51.63210708494763,24.01484107971191,24.01484107971191
17117,-105.12475785288184,38.623637839190984,118.41678619165587,68.603622,68.603622
17124,-99.49562055541747,21.60302374119676,83.01025602251536,66.80115509033203,66.80115509033203
17128,-61.56653682070106,51.05240419047795,34.28179405294189,27.19401741027832,27.19401741027832
17135,30.83593014412419,-18.11671736265726,17.01431235539532,14.141430854797363,14.141430854797363
17136,-55.54287797914979,-4.031736114566855,42.68549897138028,6.002048015594482,6.002048015594482
17140,90.70570276990355,22.33920405025296,40.73325756523066,10.246796607971191,10.246796607971191
17142,-43.21595969370783,-6.8803521881966585,4.405241629391005,0.6698970198631287,0.6698970198631287
17143,-77.96153950506492,49.34859710558891,81.13772208077272,115.965179,115.965179
17158,96.298657793841,27.840009849529093,167.6676122619519,228.058975,228.058975
17159,70.38077281174571,23.82349685505706,2.014336746314476,1.6303950548171997,1.6303950548171997
17162,-55.84335596571556,-27.508942509142532,19.10175968334656,0.0,0.0
17170,23.54539533397245,18.508758026027856,1.0643210143878543,0.9198619723320008,0.9198619723320008
17174,-98.85682395447128,27.748399390040063,3.048819525569093,1.7999659776687622,1.7999659776687622
17191,-83.41062450722623,49.10486880014908,46.56939689130749,63.829349517822266,63.829349517822266
17198,-79.58458127241968,39.4016926114778,181.15829165227663,29.2407169342041,29.2407169342041
17201,-102.68570616113118,29.22244644727401,43.54385012676136,18.653329849243164,18.653329849243164
17202,-66.52343054160022,-23.105491834107248,2.4296348934823815,1.1436779499053955,1.1436779499053955
17203,32.25168952841172,49.51187433097642,7.187375082572301,15.015026092529297,15.015026092529297
17207,-111.05585784861395,44.37566482266978,37.77804841007333,38.249122619628906,38.249122619628906
17209,-68.48377134207601,-17.572824080780666,2.7800979067881904,1.157595992088318,1.157595992088318
17210,106.55717710504908,11.430153940342985,90.786555123892,134.576569,134.576569
17213,21.37591315595261,-21.10893523065048,1.5136326589891989,1.22843599319458,1.22843599319458
17214,134.24522990852935,51.51772092296977,189.62418861148737,280.365845,280.365845
17219,-107.90610347104682,29.870346522752996,18.896059889837332,27.99210548400879,27.99210548400879
17223,-121.2393244843309,51.514578113780914,25.81745564153384,14.617061614990234,14.617061614990234
17225,-75.25482069776844,-1.1071073729592422,212.59690261576023,207.896484,207.896484
17236,-107.55309617404392,25.848306384770243,189.52408186783785,208.807297,208.807297
17239,-100.59410039995272,37.790250957729064,2.4939033262657397,2.0698800086975098,2.0698800086975098
17245,-103.65278977554205,28.813154628991622,1.6008825986943347,1.22843599319458,1.22843599319458
17248,-56.89599756171817,-29.507058617006805,215.06003229766085,249.029358,249.029358
17252,175.8262579196605,-37.701185901914506,8.661076243286395,1.1335760354995728,1.1335760354995728
17254,-109.6824199608485,50.099815482916526,1.236690294284087,1.1715970039367676,1.1715970039367676
17255,-105.37986628489752,37.60366376854461,87.84933222811988,45.653831,45.653831
17259,24.635838911019757,-23.944928480609132,1.2611472924550375,1.331117033958435,1.331117033958435
17266,-57.33058810743974,-18.13678124752125,7.80455986344639,22.68356132507324,22.68356132507324
17271,134.51224192002567,50.15996087809895,83.92434464774459,43.78144454956055,43.78144454956055
17273,43.35221555326751,6.9586050140430515,1.9845832135226276,1.4378809928894043,1.4378809928894043
17282,-42.419541413500646,-4.4160253028627725,23.011470119136668,10.567928314208984,10.567928314208984
17283,125.13227455550472,-29.293050129607852,8.127156153969143,12.22015380859375,12.22015380859375
17288,63.424039168342574,42.19595252964325,1.118778444826603,1.2719420194625854,1.2719420194625854
17289,-75.04520785645795,42.40792251200843,237.45213106841825,286.753082,286.753082
17290,-63.69745621512749,51.36970829918586,7.0134930891042435,1.1160930395126345,1.1160930395126345
17296,-88.8427445497802,48.813567036836815,77.14030521315222,13.277992248535156,13.277992248535156
17297,-59.21337260544666,-33.761201129347604,0.0,0.0,0.0
17298,90.29819619214553,22.55709560142964,72.4006414548706,94.093521,94.093521
17302,106.49149167724966,31.397608828960585,77.70297277497315,83.551437,83.551437
17303,-75.64652885037377,49.838184254413534,26.044616929823057,20.254812240600582,20.254812240600582
17304,-58.480997294620366,1.02869435761172,302.62683271589543,422.262939,422.262939
17307,0.7717318062638284,34.46762296630551,1.0647515977422397,1.1160930395126345,1.1160930395126345
17308,55.35248854775121,-21.097553375936105,60.35767747980957,40.4312629699707,40.4312629699707
17311,30.99199691241051,-6.653720431948908,1.402802358502927,1.2719420194625854,1.2719420194625854
17313,-123.15358495213388,41.39149876794044,122.6229499875944,210.644348,210.644348
17316,157.3896267002226,51.46689161161825,86.87429166124345,148.25115966796875,148.25115966796875
17323,-96.19977681766848,39.85737068662277,49.1518699875903,2.378324031829834,2.378324031829834
17327,114.97404247999071,51.50818721928401,2.264163391978553,1.02217698097229,1.02217698097229
17328,39.9308424937048,10.773048314780947,122.3666848716562,54.980381,54.980381
17331,114.949203374441,-27.036560132768585,3.885076544902943,2.96227502822876,2.96227502822876
17332,75.95275387396734,50.27516775987866,7.895441789686346,1.0619250535964966,1.0619250535964966
17333,133.5511542224754,51.49816234061545,115.87460217285,60.04659652709961,60.04659652709961
17334,40.531458144884745,39.78854614729704,4.6797214560210705,1.5648930072784424,1.5648930072784424
17339,54.241557763122934,50.03970275350056,0.9503836557269096,0.8347309827804565,0.8347309827804565
17340,-41.30495630974999,-6.951653268044892,9.942498862743378,5.572797775268555,5.572797775268555
17343,22.045326986962632,1.6028208637667647,233.99513166927085,112.566521,112.566521
17348,-70.27180401668197,-33.74636161961565,97.26279966788483,87.109161,87.109161
17351,-82.2476577487718,26.69011052278259,32.34550973637608,11.885310173034668,11.885310173034668
17355,-57.65452893100121,-19.02498277739584,2.4648358012948717,0.2888390123844147,0.2888390123844147
17362,91.00617025216296,28.09958776798041,298.1851101387329,214.046463,214.046463
17364,56.69423299192096,49.47746110308898,1.3317438695165846,1.3916250467300415,1.3916250467300415
17365,-102.15594975587484,45.42248517777663,1.3379974933231578,1.0619250535964966,1.0619250535964966
17366,100.5438000087194,33.845974216989774,14.228498853487269,0.9198619723320008,0.9198619723320008
17368,-38.96795903629848,-8.10259450539765,25.03081518651199,36.82401657104492,36.82401657104492
17382,-115.21940750555169,49.9078938151332,43.47656108135986,31.063121795654297,31.063121795654297
17383,-91.53346767497987,38.49529267484212,179.3988027216729,188.776382,188.776382
17385,100.1899988819422,34.66718280046231,23.52891719221972,24.385528564453125,24.385528564453125
17387,118.48946526567016,40.6706169137719,162.50258533049634,156.583557,156.583557
17389,28.66873970798735,-21.410142445395635,3.6206497134019937,1.214100956916809,1.214100956916809
17393,5.484022678435511,35.33395584852645,1.1321521752919903,1.1715970039367676,1.1715970039367676
17396,123.92060692726557,49.997600719246385,46.10440640886415,32.51767349243164,32.51767349243164
17397,-92.81528696544508,37.43936155880634,43.42877454941278,21.13724136352539,21.13724136352539
17398,128.87940571444832,50.459419119098754,5.787806710346543,1.1160930395126345,1.1160930395126345
17401,139.30164261498217,50.871453496924325,37.387739037136384,15.56140422821045,15.56140422821045
17404,108.69851316863516,49.59720367869998,67.29117279657171,97.455452,97.455452
17414,63.40638834829036,35.3612383810568,14.852840102833218,5.21461296081543,5.21461296081543
17417,134.02019789339406,51.43279070455059,101.29078237747802,80.3941650390625,80.3941650390625
17418,-100.4596632235253,50.59998383688613,10.794960190268124,10.477989196777344,10.477989196777344
17420,20.94181722130595,48.94874802984109,200.32451468579652,518.924072,518.924072
17422,116.69434172879627,0.6649677314262286,59.53821826459554,59.943946838378906,59.943946838378906
17424,66.90909335739634,33.41112644426331,66.32619212268261,32.90729522705078,32.90729522705078
17427,-66.05832542141648,-44.28925876594284,1.0916361989396992,1.0619250535964966,1.0619250535964966
17429,145.88809854215535,-41.33380554487217,100.66366668924594,28.076391220092773,28.076391220092773
17433,148.4264326145206,-32.75782474822878,10.990953802985224,0.9638620018959044,0.9638620018959044
17435,-100.37854392606664,20.04784064163592,36.66772243704529,1.6972270011901855,1.6972270011901855
17445,-45.951858364643655,-11.307053299538998,1.0273948137958844,0.9703500270843506,0.9703500270843506
17449,90.13569528889823,22.455576982417277,60.601825863191024,10.49888038635254,10.49888038635254
17452,157.29065129244546,51.59697508720825,47.95629375840237,2.5404789447784424,2.5404789447784424
17453,-71.68374250911525,18.28884791430002,139.82356573246375,142.108398,142.108398
17457,-99.16047803795026,20.89449934225393,169.4135983471427,184.465454,184.465454
17458,120.41430715415196,46.094804840576174,8.425156462609516,5.039907932281494,5.039907932281494
17460,139.94116242804725,39.02919766092941,159.31903755351345,207.597366,207.597366
17463,34.104486361841325,30.333882196004808,1.2705605840682983,1.02217698097229,1.02217698097229
17478,-108.27826987004678,34.0919869878032,51.481438217721795,48.69490432739258,48.69490432739258
17479,-108.75567510194374,51.542741318582635,1.3151734825575128,0.9703500270843506,0.9703500270843506
17489,77.55653342721527,16.77093281150988,13.64353471053274,15.731175422668455,15.731175422668455
17491,123.7431770333054,46.39018919183961,16.5921345640311,3.311928987503052,3.311928987503052
17498,101.96225520471788,6.253582661477044,84.20593007798857,178.333969,178.333969
17499,45.619022845442146,48.19716577869587,2.538286838038214,2.8369579315185547,2.8369579315185547
17516,108.40060754278132,15.226063067105969,88.04733504541778,46.24154281616211,46.24154281616211
17519,-16.330482323562617,13.275799376395868,24.399050220694512,2.5404789447784424,2.5404789447784424
17531,80.66013402627337,19.829682857422195,53.18233416914063,67.145233,67.145233
17532,56.61556021981555,31.469588538181448,1.3872746109962464,1.6636450290679932,1.6636450290679932
17534,108.36648393957,13.565348107586662,10.980831146240234,10.339341163635254,10.339341163635254
17548,-56.59875091462246,50.87669734599489,23.925184654353092,17.003889,17.003889
17551,93.61811761422216,19.30083040203826,4.633398190140724,14.65563678741455,14.65563678741455
17560,2.9797092657049364,35.510065813095316,4.10180714636138,7.858428001403809,7.858428001403809
17561,71.29570353063097,43.648999224313584,10.134151655587168,47.48838424682617,47.48838424682617
17574,-107.63228895245511,38.242439917276826,114.71947697835812,11.475906372070312,11.475906372070312
17575,98.49941535507992,38.500070912290376,1.85536312955921,1.0090949535369873,1.0090949535369873
17579,-83.68484212254117,51.06119723637185,17.791885774054602,24.798784255981445,24.798784255981445
17584,-114.2893059236738,38.84618743372525,46.44268029674482,48.60824966430664,48.60824966430664
17585,138.00002320871465,-8.020291367243939,340.31913063995364,223.769363,223.769363
17587,-123.45894001929446,47.01713086359723,161.33160976850854,157.257812,157.257812
17599,73.7362903081661,22.281228798545495,18.271653867954083,34.28716278076172,34.28716278076172
17605,-75.15152868374011,-8.893126672628593,35.59435661743718,4.228003978729248,4.228003978729248
17621,-100.08938191532452,19.25064474911021,40.2559660116198,23.263965606689453,23.263965606689453
17628,-65.9834890712308,-21.821470746117463,3.1724583747539112,11.630242347717283,11.630242347717283
17634,-78.66947699663827,-6.848988068004074,12.129124514839974,7.9303998947143555,7.9303998947143555
17635,23.592634609718974,32.129462618573356,1.12722613130297,1.1160930395126345,1.1160930395126345
17648,-87.91241251867756,19.09482771438177,1.2605202619134532,0.346094012260437,0.346094012260437
17649,34.45409206688887,24.646003756544857,4.241845964357771,16.321733474731445,16.321733474731445
17653,24.19326004832543,-20.293621593281394,8.944333922863006,3.7229549884796143,3.7229549884796143
17654,20.200819946574775,-30.894017251337953,0.9866378215643076,1.02217698097229,1.02217698097229
17655,-67.25590033067648,-13.904645264481491,113.30876613903244,195.856842,195.856842
17656,9.373404190923354,48.026472629049394,32.9345717878418,68.3143539428711,68.3143539428711
17669,117.51011786164612,8.867844699888115,1.2243785858154297,1.2719420194625854,1.2719420194625854
17677,20.56131332876078,-25.84624505164322,1.555608217532818,1.331117033958435,1.331117033958435
17679,74.24849323339215,16.412017307390983,20.736694248011386,2.0885369777679443,2.0885369777679443
17687,-149.47805755204632,-23.391889884704423,22.37094159974518,3.536184072494507,3.536184072494507
17700,28.75874317932799,39.93145354936032,77.96234468253674,45.594589,45.594589
17701,-97.968602371423,36.79240803102601,1.0786925256252289,0.9703500270843506,0.9703500270843506
17702,-75.60428994529207,-12.734846929840208,54.09220563706344,27.133546829223633,27.133546829223633
17706,-75.67961991524491,44.74663486744809,136.74506250472683,185.044525,185.044525
17707,33.92456773286188,0.6069949562949666,11.40148893992106,12.127588272094728,12.127588272094728
17709,108.42586138905143,15.218186546549726,116.71607552663458,40.99081039428711,40.99081039428711
17721,-37.857466759284165,-8.730342230614813,8.141930631228856,17.415725708007812,17.415725708007812
17722,-114.6947152476606,46.07514256800139,218.454120600263,547.579102,547.579102
17731,14.471637339561063,49.77825068399599,96.41347243110656,46.510009765625,46.510009765625
17732,59.93564251454798,32.972448487449796,1.358662583934727,1.331117033958435,1.331117033958435
17737,-56.248868214896,50.58953027534391,28.02393226708784,37.57411193847656,37.57411193847656
17743,16.01471943019436,-15.570897288198656,37.336542754709974,65.877159,65.877159
17748,-73.06297741819023,50.05767038886408,1.9968118235982697,1.6972270011901855,1.6972270011901855
17757,-116.87709492413596,34.000155257180836,111.67229585837283,54.8506965637207,54.8506965637207
17758,-106.28039829825588,42.42608699629648,2.6691618281252243,0.787926971912384,0.787926971912384
17767,-3.758163322175754,27.37717439791058,1.1304828599095345,1.1160930395126345,1.1160930395126345
17773,105.36116938323808,12.385874345926595,18.190178871154785,18.7791748046875,18.7791748046875
17777,89.8213124184737,22.01638191389676,70.97070255306254,216.768417,216.768417
17781,-97.7320856619798,16.475513979800287,149.02353610706925,254.760864,254.760864
